timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:06:30,91.25473504947459,133.83093358082496,17.91686254442331,5.008623876223185,5.047700573393987,210.091643858836,9.888701051201751,76.03138271820961,476.6163844475278,334.29838032219175,11.754111172059515,21.490369164075176,0.546947848234665,14.041702528994495
2025-01-01 08:06:45,84.68680798240375,143.32670986759652,18.902632082288903,5.756470861218251,5.414323384100051,209.26362835230006,9.351085709683684,89.4513050416448,462.61000706250553,348.90274281275333,11.633821118107438,29.475399967998676,0.3946959542784231,12.95755166355701
2025-01-01 08:07:00,96.5474239253853,133.32232467911828,17.09976431603526,6.067464596164897,5.419301199428167,211.1299153911956,10.317771496887385,85.5891338271305,446.94562237076894,360.1699155068363,11.200196725289196,31.76320791145151,0.35261541455487616,12.791782056072076
2025-01-01 08:07:15,94.30797242865212,135.46772181634472,21.00192715239902,6.005412553918359,5.224605032256598,176.92052504266158,9.677427854554086,94.50295328786518,450.09912934405895,358.7654584367692,12.07951197313723,22.29963571986269,0.5416910000183451,10.850685109257048
2025-01-01 08:07:30,92.23773761611054,134.99039092875313,19.57159155135971,5.736291602958473,5.683533794403601,173.39734826851313,8.809351145091474,95.40092772998862,446.99984033413136,330.57744082277725,10.422279941090087,25.097994985428915,0.4152634482212992,12.378631282098862
2025-01-01 08:07:45,88.81673340599096,132.74914382765795,18.866455436678212,5.749549922605647,5.757970056635571,203.0942432874951,9.46857383734569,76.0814257881205,480.9566245661467,318.88813309493526,12.81704341001653,26.6345679723051,0.48121837092848,11.562027647661196
2025-01-01 08:08:00,89.06822594917142,134.33236103857752,19.94851745680392,5.337575588796357,5.693428665422227,206.9316934215877,9.994681659550015,77.1846643304255,456.6160364013179,328.66715135906685,11.679928544687721,25.589997256731408,0.45642554891698295,12.080017703434278
2025-01-01 08:08:15,90.71497566337263,143.86738841446828,18.474138734396533,5.480668128514166,5.503843540155049,181.8686983666105,10.265679689561813,93.20367297549853,449.87067187089815,327.723982805419,13.390315553207614,29.953280870176346,0.4470400291455211,13.774246139772124
2025-01-01 08:08:30,94.17921130705807,136.08829066701716,17.446540568086053,4.942472770709872,5.239591305188268,192.71151407578236,10.338092660168346,76.80723267610844,465.07849155193736,320.3646268595271,13.41618707273032,23.359139388822726,0.5743442362927944,13.544450286888612
2025-01-01 08:08:45,86.71708783032096,142.4183571554059,16.906051979808616,5.619004946639778,5.910311370212383,195.44212768298863,9.050551494350684,83.16725439418971,459.7560599168436,326.47860814638295,11.54951259623731,27.697430062779368,0.41698860038852087,14.65260623482816
2025-01-01 08:09:00,91.97278106392581,130.2339843880309,17.409521311334338,5.609784090602527,5.230027661881588,185.47471647674342,9.098796041969425,81.29645962216745,448.2751652149731,332.830995143197,11.910372859180631,23.724220256667536,0.5020343231653019,13.645347427871892
2025-01-01 08:09:15,96.7537752882003,137.62665880525927,19.94511579543329,5.12696322854231,5.106818553114418,173.77324341083337,10.22870444761995,80.1599061055449,478.71082639454823,329.6829260329412,11.704416265672696,26.687902449993317,0.43856636120444253,14.639270187013151
2025-01-01 08:09:30,83.84600404938652,139.8542408083027,20.308697833118995,5.344084099948141,4.943348862951195,186.39786813049884,9.03313744813463,82.20283476058648,525.8133783873806,344.6613056285152,11.55564796371027,28.24088147267834,0.40918156095410085,12.15803739802143
2025-01-01 08:09:45,81.33232082685005,129.32786151103892,17.803543994702974,5.738477685686143,4.9613841099741105,202.0879415111463,12.207039235499051,73.95800412702066,468.35447045648044,395.78625149061713,13.098636485096574,26.53794616404472,0.4935813948874247,13.193346915853022
2025-01-01 08:10:00,84.27375682332364,133.28722297786078,18.75975977038475,5.378892277333912,5.425281619196046,195.44634488545108,11.776036313542706,81.33490074534102,452.31106981593416,354.0427615230943,12.254179398022346,25.21883160046924,0.48591384375612134,11.294485663353328
2025-01-01 08:10:15,95.1441299951371,135.04290550565233,19.810098818020982,5.5335196972987575,5.04589156729856,189.99092294447064,11.04663744847716,77.88937183775765,466.2416166117026,361.1900126686957,15.090085283783274,24.81699987755775,0.6080543723348842,14.155341752155293
2025-01-01 08:10:30,89.31889754987347,137.13240838239383,18.208596607472177,5.791536470069277,4.793288877249548,199.7854358910967,12.558688156739928,75.59418537358606,488.55196974467844,326.0042186277201,14.54549107544668,25.173712736666637,0.5778047611650277,11.88640388071191
2025-01-01 08:10:45,82.07080651342095,134.09535494615804,18.668994599537555,5.422031094752793,4.788913770405384,205.71790985663043,10.221994844712885,82.7220642388389,455.19771837717246,349.9179490380038,12.201421675977667,23.267693908605114,0.5243932520302411,11.25504642945911
2025-01-01 08:11:00,90.96806776577371,137.34525496785974,19.58029318020849,4.985646437835468,4.915718228290077,201.12040667382684,10.593936767391236,75.00720327589897,491.3287333574689,339.4606997349075,12.58163167633278,26.398314539229396,0.4766073855827333,12.026325668404187
2025-01-01 08:11:15,85.96305816219649,125.01814054795928,16.50641358906652,5.036646248568355,5.063283292737464,195.0247258107852,11.657041771551663,72.2943370109431,433.7118537381813,333.202054399901,13.271704512658395,27.756442415613666,0.47814861551539267,11.594934572191928
2025-01-01 08:11:30,88.87267798524206,130.62276177611477,19.513955392597857,5.518130886728042,4.998589319333015,204.6499707460607,9.95541866485471,69.84867800298447,439.2199606796672,346.8835654794502,15.070399243808774,24.850599368905183,0.6064400709250465,12.290290383859308
2025-01-01 08:11:45,92.83215620122068,125.45555299004748,19.11051980815583,5.056649411225418,5.210935508507874,171.7147977843527,12.309844664754435,72.07426590146531,437.85697469687574,350.69857701442965,16.5521324951313,28.444471237969125,0.5819103598957632,10.514643184536427
2025-01-01 08:12:00,83.80519232458748,127.63150867348148,19.09234343728366,5.6401252641121955,5.465710702752551,194.63040048057408,13.001986814157666,77.13468714677504,462.5783391321822,357.1834726515963,15.695953280276772,25.311051085337233,0.6201225396510492,12.789609956231105
2025-01-01 08:12:15,75.04529364611086,121.64046005864445,16.636612662631855,5.542491810716649,5.509527964567347,214.99651194105937,11.404705031939796,67.85225368984003,480.6990660785184,378.6618224580068,13.686804813530697,22.472291133990833,0.6090524874354487,10.509673951041615
2025-01-01 08:12:30,82.23597724245964,125.13648844461784,17.690671138204397,4.8950470835208195,4.583043131431092,213.11323199802533,13.21305689736129,68.2716499010215,490.40076595745126,352.64847011030264,14.8407720488496,24.451276448145766,0.606952855010358,13.504537123746289
2025-01-01 08:12:45,82.12925594282478,131.44673023372192,17.581692845142715,4.933802578186635,4.867431886204019,219.8318071082947,13.051648640311928,65.06501107416263,497.63962722813557,337.66400504831404,15.293197206728987,22.38869210666884,0.6830768467343233,10.508625543803344
2025-01-01 08:13:00,87.68914919038363,131.2877327381424,17.17376445853712,4.4793835807820805,4.565157063226813,220.68772869512875,14.600858142100433,58.44982008140639,462.48754909796406,317.4145675912843,17.893627344748328,24.606118631418838,0.7272023520971111,11.325314651752697
2025-01-01 08:13:15,83.49990646873016,127.15015906612065,17.755327799763585,4.781789024063183,4.826846619529791,207.89264519075041,12.74023071766471,64.11061820158109,474.17445442055873,375.09171806752585,13.500416911710646,23.435354511755786,0.5760705222077389,10.379690215616098
2025-01-01 08:13:30,85.65590798773884,136.75388311703887,16.43694443816879,4.668467892599128,5.007368258200026,229.72961672391563,13.307707238210801,64.79848777911562,456.4474208740558,386.040996375509,15.091575562992228,19.949637659215522,0.7564836926259076,9.011625588419571
2025-01-01 08:13:45,86.17525586995205,123.34878564130211,16.082270218990868,4.572901418764061,4.691675340526783,254.16184556987233,13.445791820993657,66.22241559023989,474.9081729774171,361.03502806273787,18.47012168249874,21.669759988319,0.8523454663298065,9.294766601805044
2025-01-01 08:14:00,76.80711446751245,122.42204380417365,16.940957108156457,4.24611346042649,4.429170827088018,259.9179182350335,11.365841746182545,46.561030919539576,493.80129708833147,360.09824560197137,15.134131636360818,20.95258270797625,0.7223038728585732,8.80824971594921
2025-01-01 08:14:15,81.25733656335579,123.38983770595416,17.79842404403333,4.839469285542982,4.637863244445407,232.38683316599247,11.309272729291827,57.00049164094339,435.077020331722,385.2322978813171,16.440273046311546,21.812766752693086,0.7536995756983358,8.34398794080546
2025-01-01 08:14:30,79.54700955325096,127.53262980489947,15.337451954833488,4.7957266794198405,4.177111075555362,262.4953190614934,12.431708735019079,53.53135109965567,477.8642138392137,374.7961602049069,14.164034592063823,20.316014300835263,0.6971856970725547,8.748597377273967
2025-01-01 08:14:45,73.83130155752711,128.11128195198242,16.10483876059609,4.481869768648139,4.318580347226469,241.99458720684794,14.246747358729976,49.398128942371336,457.6028103188983,365.88780609916034,15.788069608161743,21.032379729400304,0.7506554090069154,8.129953690227579
2025-01-01 08:15:00,76.69533735359595,117.3659721308547,16.950018651343406,4.054015448554338,4.152311308851859,239.92838957178014,12.574103686507707,56.16610981971795,452.4457315888771,352.4578388679953,15.272481610885015,16.33761092608632,0.9348050752328414,9.112729538987326
2025-01-01 08:15:15,79.73300161752476,127.05360687177264,17.00840784771111,4.242470564346707,4.474224828101049,254.37601774095302,12.3633169018654,55.28236693681451,475.7173223258,347.75767804724717,16.717987282212675,21.377884770574262,0.7820225182064909,12.168446143522779
2025-01-01 08:15:30,77.3135519846599,124.43503889513548,17.350649870172656,4.137310776108998,3.7512229363015526,269.8775386354281,15.412969817769458,51.846152225319095,480.9872177855029,397.74858360134897,19.02058267625682,17.191681515828133,1.1063829130818206,7.492114558297411
2025-01-01 08:15:45,79.12323374913173,121.4101600678006,15.548191811707316,4.230310729691225,4.1651440041015375,270.5773643155516,15.826680923556529,41.918448522475686,462.3020181077935,397.53638928377796,19.012086096596736,18.998709643122364,1.0007040716830584,8.538001539017293
2025-01-01 08:16:00,74.34194292483717,118.16438100571577,14.87434198892213,4.493585257340498,4.302430253180984,299.85064727145965,14.177868708860338,48.04880871006047,511.276956859037,374.7493974234885,20.47332548806411,22.00658306294086,0.9303273220339799,9.123353186783355
2025-01-01 08:16:15,74.2309468398902,113.45119301207126,15.061946457101008,3.9784721162500407,4.128444438337346,262.4394995827763,14.21979318368317,47.23805888118381,525.0483837353763,362.35818621018325,20.46798745124035,19.479528425103137,1.0507434782077882,8.843978401198372
2025-01-01 08:16:30,68.17558359878653,111.32826138889737,14.920782412620127,4.076253441641836,3.8457910239267443,291.47139517836155,13.729677608525813,38.5346946809289,446.3722392341191,350.1612211904919,18.883722493839397,17.658498916692913,1.0693843561067502,8.036866446060246
2025-01-01 08:16:45,73.03889515203035,117.32869264212677,15.415790370886912,4.060686307344099,4.088331926647114,281.1745718504346,16.47389600720716,49.19355167537582,496.6594313316453,366.9892065686869,19.95725270894465,24.480026893121934,0.8152463555729168,7.624159818073019
2025-01-01 08:17:00,70.70170191693904,123.11810637272308,15.65588477314203,3.9187577538039444,4.0000717225870135,295.8682017108136,15.17127838972864,28.770796853500666,499.1090652931133,359.34404476660853,22.331145330888457,18.48290983294655,1.2082050679640426,8.235260644224551
2025-01-01 08:17:15,67.07471334653354,117.01701548255144,15.915647592707774,4.022010701163257,3.665518451883999,310.7013836519611,17.406295215077908,36.29062362303681,466.31531992932736,366.944239739918,19.275554644293287,19.430416862207117,0.9920299075922018,8.227368869832397
2025-01-01 08:17:30,71.74654430747432,114.15633154478226,12.55800422571429,3.8404103716491496,3.894588770052019,281.47350533536036,15.471067819250148,37.361958458758025,511.0091250355849,350.20122143078623,21.38420240262805,17.231531785705158,1.2409925402202397,8.097182225322886
2025-01-01 08:17:45,72.18096315124447,116.59489339391729,13.776745544767909,3.7671067864017482,4.391100838806791,269.7502018051485,16.426160365736024,42.47409142289719,494.8603649287892,400.8404120930628,20.328896698576298,17.96686331230555,1.1314660965140746,7.866526617128673
2025-01-01 08:18:00,71.5499589222248,126.34816271965227,14.738085487515558,4.015394327433312,3.8529145372215394,284.10367648395413,15.587169296489149,41.84246785656264,436.7568009275722,381.77039913697007,19.732342357021075,17.61396799146723,1.1202667318675754,5.636104809979501
2025-01-01 08:18:15,69.54417092399733,111.10744584892927,12.23191553595869,3.7151069316374437,3.5363674825698928,286.61634594903285,17.097561691712766,28.12413260060544,481.17593214504586,388.88193700059986,20.823469779047258,16.549885059991897,1.2582244350074931,5.997316906321096
2025-01-01 08:18:30,69.50196234291086,119.15567495430324,13.994583017553298,3.6350677114356498,3.7458726352654694,300.47908391185774,14.941742713428782,37.91242221142372,502.15620925319234,385.3830315148914,22.5683410698802,20.09028260650379,1.1233461226958645,6.326102057138632
2025-01-01 08:18:45,71.22678333423325,108.83830102117197,14.667718279533593,3.319600122151801,3.656031874892206,297.06521275889406,19.014554569105854,28.223692010071193,489.9640003793976,362.8403814581122,21.732073193849516,15.861382233477343,1.3701248021109647,7.091706622735983
2025-01-01 08:19:00,65.60060934492958,109.1219578732828,13.49322141527341,3.4381334716661547,3.6510519377402306,296.0576839971708,16.126468867307427,31.787005777374738,477.0656464463826,361.9104627259369,22.86606999481173,16.508977055899976,1.385068857833312,5.5124987245687915
2025-01-01 08:19:15,67.90997223013831,114.38065772639277,15.155707910256474,4.0121740299530595,3.4421134509347344,312.4488021304702,16.569864192095206,30.23359675058106,502.6035325604621,394.67543822198024,23.76936069615781,15.66656713549783,1.5172028747957427,4.828976566800449
2025-01-01 08:19:30,67.89353676033176,105.67196435871719,14.921529915121575,3.44172148518156,3.4465560785046687,295.6185418475276,18.041052075702282,38.052972842003996,486.52823395148584,375.543166213744,22.04380505422003,16.230820957074844,1.3581447982525718,6.316266274453487
2025-01-01 08:19:45,64.98975225167675,113.3525614988848,13.171417662508885,3.572174665498154,3.442753978317515,308.85227425186486,17.29680415787325,24.970878293904008,510.85321158641636,390.2733798860045,27.162096264244962,14.156970168900939,1.9186376703620378,3.300346943825769
2025-01-01 08:20:00,67.97509418771266,106.97564113161111,16.342418907714325,3.4498251346291,3.633471477905238,320.9736283445054,16.515962244550735,30.982510954563303,526.4506230116301,383.55382959643526,22.39911843653516,16.695785107971513,1.3416031825805277,6.450697804607319
2025-01-01 08:20:15,69.38662139030187,114.66089973112581,14.175034221499379,3.555649073448876,3.148707584312987,324.998519985414,17.12617210579975,24.961047362069014,489.8917614949034,368.8465463019116,20.25033566429732,17.1314706755763,1.1820547136777622,5.608047760347942
2025-01-01 08:20:30,68.19013880560591,113.8605756549633,13.427293851668649,3.538929498683955,3.1833568525922127,330.6156076750904,17.57184325850226,29.59673390280673,487.1277023399657,399.60559336753306,21.502134070051383,16.67058013942169,1.2898251824604647,3.8877669357537323
2025-01-01 08:20:45,68.78844672669867,110.65890320784298,13.598271941315941,3.3654879906852613,3.195848762998553,313.16705274382986,16.278953255463996,29.317534678090286,466.6629217960086,379.83517770834874,27.105267659443793,15.391231816954162,1.7610850113755074,6.2609370427994415
2025-01-01 08:21:00,69.07256750476829,118.2314406105223,13.927416508500022,3.3544454151217815,3.155981779369743,310.9263736518744,17.825467013123678,21.916225183112342,480.61654945438175,400.5500769713268,24.181779704604313,16.21605077842584,1.4912249619232965,5.6564409898389885
2025-01-01 08:21:15,64.49842519846636,111.6979796893693,14.254884924120296,3.5662143537348467,3.109049393480795,306.16837965639144,20.16788726825616,18.080510506050754,481.56626716116153,396.49086596340703,23.724382430647594,15.820933540761315,1.4995564180535683,6.929569410525872
2025-01-01 08:21:30,62.901356152020185,113.7003480358876,14.393452337765652,3.4552378043447782,3.141544512361584,330.648733540511,17.82151272671966,24.905018862739645,504.78262217076076,364.10245618474926,21.552002543791183,17.443737458879745,1.2355151867308185,5.7796634019992394
2025-01-01 08:21:45,59.30201407915902,114.82780620393771,13.734443221627561,3.5728310391603038,2.9452566858692086,332.43674266186224,18.06029802727753,23.072833362461587,504.6549486042862,366.9586568474663,25.066767836139576,14.973747990549333,1.6740476634146937,4.115666777568979
2025-01-01 08:22:00,67.02284575732916,113.59638098565249,13.974959789631534,3.2455933715620247,3.818438177571624,306.88030263816245,19.257664097048757,29.14651057747244,501.6204815698399,364.85716812759387,26.87555837289132,13.851500002984169,1.940263391481157,6.011356499354235
2025-01-01 08:22:15,64.05242829847424,112.32701506116376,14.048433141418558,3.470022233690679,3.1955896443268093,318.10861949470086,17.95657828668744,28.02217576122449,521.9687951630502,407.11099480649654,21.702156540238928,16.02043507105592,1.3546546297889348,3.0861869171178236
2025-01-01 08:22:30,66.97596142035606,110.34538567932023,12.702810464429124,2.8242130752080974,3.242537124720383,313.28419931537223,19.948302085922432,23.623487651869596,493.3061555316324,379.56563878769174,20.55553946882544,16.040020919852996,1.281515751851889,5.1551715771081374
2025-01-01 08:22:45,64.59200646900536,112.89765047107684,12.605244710599264,3.5635720039819585,3.311955247284115,306.86959844137664,16.612850589165223,19.560307529471245,520.4477949254987,370.59928409435264,23.32562566866645,13.092488266343254,1.7816037100166386,5.044919082401924
2025-01-01 08:23:00,57.24291593970571,113.61039958381718,12.758407516131596,3.293940708107468,3.197631198939542,323.92760332255466,19.9750342980553,26.255546962906546,479.19840251071037,394.36769074079405,20.990154120551868,14.759182211293657,1.4221759593489063,4.078388019041596
2025-01-01 08:23:15,63.60391601857969,109.48336603229109,14.260360053423797,3.8452474981476854,3.3601512505679447,293.5712562310597,17.461558964521608,25.454401476040633,488.34465340469814,372.48177232845035,25.22543956409737,14.590099761286178,1.7289422263603251,5.5288912630288
2025-01-01 08:23:30,68.50031711504056,109.870582516355,12.980435478615563,2.9518236871337873,3.3861670931478085,314.67404601799876,16.61321798105892,27.38291000167021,504.4631956581103,377.80883367109504,23.00401667393867,17.675911063327206,1.3014331533759445,3.7804880143029074
2025-01-01 08:23:45,63.546692107976625,114.27250709981543,13.98289585850984,3.5546690317559086,3.3393459387687403,309.0245066831545,15.838967233750381,24.313124217563292,511.18866672899924,396.92324798655375,25.671534941242236,16.806217122969166,1.527502278079984,7.022030304102227
2025-01-01 08:24:00,65.88725432028039,117.01796984040693,12.378370921606646,3.116900170669954,3.3797192181876827,325.9457064330821,14.660632591155922,36.67715184204056,475.2325347474364,401.7383333411093,24.279024467643286,17.419880243531033,1.3937538104866958,5.894059087497971
2025-01-01 08:24:15,67.23156245198982,111.56630656134902,14.624231651061187,3.190287732690245,3.29590909964041,316.3331747483649,18.144362041072494,23.339044619446387,495.0888771971934,378.62994171097847,23.495215363329386,15.813649148842789,1.4857554472206511,4.182854747891011
2025-01-01 08:24:30,64.99867604344757,110.01198444083803,13.72868809308791,3.4796108057941986,3.5712376605651728,308.16481642274096,13.837411522700123,29.029760462317235,499.4661024829762,399.45933484143666,22.36850624696481,14.81917620794664,1.5094298045373071,7.804696488788307
2025-01-01 08:24:45,66.7368567634056,113.31324304368373,13.675953542686122,2.855230447794283,3.497472056322649,319.0369502813879,19.202087996507608,25.06463914925612,497.9781751354871,366.1058284658399,21.895880633774514,18.65351595183342,1.1738205649976892,5.763941718070504
2025-01-01 08:25:00,68.04562741065543,109.23987872117361,14.623928504575199,3.9919569743797574,3.963763177797024,301.9626443542821,19.810325705059892,29.142849048920375,468.69384353890047,376.53077689508035,21.219117073526448,12.278092767103344,1.7282095416625913,3.452506313120915
2025-01-01 08:25:15,63.84250886858482,117.73292662863413,13.339029317562183,3.8265216114552993,3.515522773954991,290.05050005025464,18.6541490233258,29.100876647809176,525.0982447739987,355.91720709404746,19.244468058762276,16.53880102935616,1.1635951133702855,6.612311044796084
2025-01-01 08:25:30,70.75231295193113,108.62615277732313,14.970010643862183,3.779524485963121,3.377244986390677,310.7554626065103,16.5997814465572,23.47519698974472,481.9535313044117,394.6502519232637,20.433097258168285,16.13719160481483,1.266211479578125,8.457011958108476
2025-01-01 08:25:45,69.13963317861253,110.31702257366565,14.26877799887868,3.472337046945069,3.4820900609264624,322.7239229959823,17.829971258440477,37.1256196523501,513.0775951468173,360.65985907846,23.673593688275727,14.685745030340689,1.6120117596598729,3.9752466748522175
2025-01-01 08:26:00,66.54346442377631,122.11616763072237,13.40491498764044,3.4491543115134156,3.576105447585131,312.9735782168504,18.687580851057312,38.3193120058629,500.6025533072914,384.8835378297926,22.631906763315023,15.370948193602143,1.4723819557686826,4.533301950198328
2025-01-01 08:26:15,65.62018891206725,115.56968914893108,15.304033069953702,3.4109131114408973,3.560304608704501,274.0916507170611,16.789335452876042,33.41245698611284,522.6433268062503,380.8306116506037,19.812954860920865,12.286291151427914,1.612606653767781,5.144122151169789
2025-01-01 08:26:30,63.82397413762822,119.5471459915097,15.384291908030555,3.820613388458412,4.140495496670683,266.31154983352656,20.972032356478728,27.513205592557714,511.4257607842686,341.0468280660373,20.45596050562016,18.456259813361633,1.108348100453745,5.979463520044147
2025-01-01 08:26:45,72.70567142078066,115.52746034141111,15.31023174787949,3.6680082611809564,3.475448995341245,287.10727801923207,15.736756143431096,40.39124137270836,468.17476869432426,386.8815821282459,18.491207743641333,18.20129928245687,1.015927899249692,6.1675606310323285
2025-01-01 08:27:00,71.42692681363023,119.58901806362618,15.194344928198689,3.8058802671850933,3.784018826880423,306.9164327978404,16.20150379050178,32.03105120442562,516.4943128546986,364.8213950714043,20.714412109823137,16.02939847052062,1.2922763226529457,7.195959276199999
