timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:08:15,93.49339732724447,138.9076493440917,20.74753141983359,5.622293232044729,5.863155313109045,178.2440432052967,9.379440773189742,77.72672956129233,450.8381390811965,335.46309932680583,15.544460948419943,20.752212263146493,0.7490507879984001,15.229749529665924
2025-01-01 08:08:30,91.29328924263845,136.54925452571567,20.308811217268797,5.4203614915390474,4.559504355916849,211.6766693373438,8.833926251241609,78.93882582506686,468.95463315271,347.47168378878,13.75420828055524,24.713441797654703,0.5565476631369294,11.419121799515446
2025-01-01 08:08:45,94.14809844867236,131.14187599975276,18.183633579594233,5.443860911720941,5.158858817472716,177.11175549736393,8.115883908466424,87.98353373876584,457.0936968381378,341.9753270598902,11.616036836279884,24.295986283121152,0.47810517757617227,13.352402678164868
2025-01-01 08:09:00,91.382324027957,137.378815552796,16.949878668254875,5.8410965672721895,5.597742862456627,189.58947607461104,10.818043459621695,79.86106868458084,500.99094979719194,325.6869009645759,13.627143498414242,25.181371889878818,0.5411596936817973,10.948468695796485
2025-01-01 08:09:15,89.70520555626457,140.93592162269653,19.479503542292523,5.545642830574237,5.320710800023,179.88083850438645,8.61146663766636,86.261765266415,450.0172750782213,319.1582504092787,12.031474067858296,27.130668318414738,0.44346397687859473,13.615566245555726
2025-01-01 08:09:30,88.51449516940154,135.37503748724,18.970840079873028,5.8310312381876095,5.395054675927699,173.47094236503938,9.253082781474918,87.00305457589948,499.79881952116546,356.4116740037078,13.36820781073743,27.86238259182067,0.4797941370118801,12.983818507231556
2025-01-01 08:09:45,94.10881350309671,124.06665120538679,21.3069677184895,5.316834341630574,4.899349790689305,185.95772263485395,10.71059803601878,95.96738875191555,435.91340398437353,322.4862841941381,13.335591041493453,29.98158264467173,0.4447927649297536,12.327827756218841
2025-01-01 08:10:00,94.21248375077174,137.25417484460374,20.223038004843048,5.444455994147476,5.356116401727932,182.13448842889818,11.297646004713286,73.38035583953213,465.9400022131189,382.7393981553082,11.380117271379259,26.36453186079079,0.4316449588966044,14.925185464472005
2025-01-01 08:10:15,87.78577237599062,142.71688750574972,19.64942658479211,5.208650994423993,5.489822562452136,212.9822056791541,9.769056180728482,81.0577312336304,427.9314268376627,350.75559808033614,13.309224645147886,24.62345922556481,0.540509947169805,13.819891961283181
2025-01-01 08:10:30,86.4676230827438,133.11559379747973,19.349915057527976,5.313694605874335,4.936180401380988,203.59186497998598,8.748375166205463,90.51982404795223,411.41458038582084,345.47442851902514,13.580913702358325,24.30516796767793,0.5587665026803688,14.255259069116565
2025-01-01 08:10:45,88.62168994172208,144.17593649819108,20.28151519407694,5.763828429759457,5.296548242649659,172.4760653004065,9.604701914545736,83.37687372083482,478.4971441775257,391.4918431581338,11.572190581985616,27.403636978331757,0.4222866691430713,13.318969605635207
2025-01-01 08:11:00,88.25825633893272,136.85225267976287,18.72337735171771,5.817142184248481,5.412871277252119,190.61828941515193,10.477507385676398,88.97741051752897,458.6706912458359,356.4031930979858,11.875697216143,26.762381390927583,0.4437459074613161,12.71546030292218
2025-01-01 08:11:15,91.50344823733568,138.78212760420374,17.867544401609717,6.155263802127786,4.9509320269228185,186.36709467428867,9.249188841141386,78.4511204279282,408.3077185657283,370.709076355621,13.405332008785395,30.606667261195902,0.4379873148025201,10.943838770699166
2025-01-01 08:11:30,90.65965160983313,139.76310495585423,19.52135451122303,5.786650335934125,5.645079562051995,192.22168577024695,9.426663206964907,72.59965396078503,422.0042807186279,363.1726393315435,14.287246544689648,21.60584743239002,0.6612675845924552,13.188306420180263
2025-01-01 08:11:45,87.05732468819912,134.62604695958544,17.738707890115318,4.973629348637992,5.680373902869859,182.23668139991878,10.117845418806356,98.23601940707346,467.69460953920725,302.77266495140975,12.5205042319551,27.203649785214115,0.46025089761155197,12.817864624792199
2025-01-01 08:12:00,79.52364973138314,137.79056236220796,17.494820141950903,5.094880888700455,5.732086494767897,184.74543321633834,10.86068238498361,81.7723647609035,461.1717122024309,382.1941316903709,12.869735673273503,31.44134902473335,0.4093251744112354,16.19224142087251
2025-01-01 08:12:15,89.69645487046394,132.47661167094896,20.042636824027902,5.306238529771441,4.984077082339678,192.73568295449923,10.291396523787112,94.32842958701278,543.1648760609949,351.0070279809901,11.966111520881514,30.455278079191935,0.3929076427989394,11.984046367161366
2025-01-01 08:12:30,86.4996791190104,125.15441919819689,17.418625640843857,5.894357773727609,5.019230401002598,184.33023542091865,10.69423647261351,89.47940382114393,445.0029547120019,354.4489407030373,13.19949389384951,25.189847479566613,0.524000548417636,13.823201163431655
2025-01-01 08:12:45,91.9790769858129,132.68950410144075,19.806587585328987,5.602344495701368,5.265196275217658,179.2268423163131,10.314999814838943,92.65346566411006,394.4000392970345,380.3487687568012,9.705292669125019,23.60400608123866,0.4111714187719663,12.438444006099415
2025-01-01 08:13:00,83.66729897623048,136.92728200776511,18.98722654411252,5.517132266091408,5.318067652491877,210.82921689559936,9.277503562252278,83.20633755983845,489.39719303821414,379.18565151055213,11.545331527155524,19.196754181132064,0.601421022440507,12.833047431770716
2025-01-01 08:13:15,88.39210274305272,136.82454398208768,18.660929712472758,4.992789522094256,5.432534476698705,196.7336924942261,9.349282658248448,75.90287370579848,448.7095727412719,398.3825654153332,11.107631117850667,30.786307052194026,0.36079777607035424,11.487745263991265
2025-01-01 08:13:30,91.50248222595724,123.59656467923314,19.91696545185098,5.4147262003191035,4.985760760862016,203.55684773231107,8.28035657282478,85.13970450551112,462.886621646446,364.55387483628095,13.255413664096341,26.961860990754055,0.49163570973984244,13.047987858426565
2025-01-01 08:13:45,92.61505981845357,136.48826671820348,19.709004170145544,5.316971485201336,5.430482756819797,195.43123712280254,9.97558439945246,84.43441123760287,542.2642969680792,344.71070225308006,12.577334692430032,28.156257418540996,0.44669767382321957,15.342671261239921
2025-01-01 08:14:00,93.18733538338125,139.65325796435428,18.290832507164836,5.476988811818949,5.269639263805754,166.0926189653712,10.579122300990239,89.21139106011574,431.19129711902275,358.93682500780005,10.708036180125397,26.301492675240052,0.4071265578856606,11.43987437908385
2025-01-01 08:14:15,93.60405781328636,144.43965307984752,20.4125117064068,5.548674260239603,4.974499899789306,162.47635927342512,7.769382343123223,92.9057535418594,418.83548201733066,379.8626634983093,12.466003498748488,25.98597902716917,0.4797203709629291,11.66182721110037
2025-01-01 08:14:30,91.90137359689714,131.16216946451868,18.342554451092887,5.258447154861765,5.552061399532954,209.8543146954699,10.83532259184623,80.66159375968991,495.4221731737075,347.42129595734724,12.21262742893894,29.23909915118048,0.41768138497679663,13.155079048107352
2025-01-01 08:14:45,82.66384655056169,131.65500434164855,21.273767134866606,5.186870535024015,5.673220722230962,173.99355085457074,9.372933505809016,82.58754911095716,463.6292892028636,337.3535928901143,11.71590909509091,20.666469250819134,0.5669042424664067,10.249329817039715
2025-01-01 08:15:00,91.12260277020088,136.8147504290331,16.377485563899732,5.23506759010797,5.611211945805522,193.07176233248262,9.24966676426405,81.42478337181393,411.16737570954575,353.8324304256456,11.769493009494463,27.120517929478538,0.43397006797947835,13.825254378941281
2025-01-01 08:15:15,91.8198035422016,136.18342738697433,18.480497800198147,4.9975188413212335,4.774426261638602,180.54403234143587,11.280605958023349,91.90844358201689,432.75842699704947,390.3211458195964,10.730506725050239,25.057480416842594,0.42823566242668354,10.747830589268467
2025-01-01 08:15:30,83.8737842955638,133.7412237218846,18.900602412003597,6.161637293514639,4.935396916950527,192.24196868195625,9.043828254478,84.44108770867861,412.52555904773436,280.66141415927825,12.543580480178326,24.371925030950653,0.5146733573260565,14.743777389859789
2025-01-01 08:15:45,86.10221395079236,129.85650055267223,20.5970052771277,5.397391745974398,5.008728632255362,208.9748459415788,8.968897233873932,75.58364073027676,391.5879827587781,352.32925749674627,12.04712361835797,24.74065491583847,0.4869363264367607,12.572756630124038
2025-01-01 08:16:00,89.1364572228791,141.34212784425344,19.41435600038817,5.850918689838149,5.593968890051255,198.1143233765891,10.015329609389681,84.82793939776933,464.33333956863413,390.5422688033719,11.330300680415482,26.95561405214203,0.4203317594063533,13.06397928948889
2025-01-01 08:16:15,84.15736153656641,139.49657609736687,18.913701905550074,5.1793203960010485,5.233689979410124,191.84561595412876,10.143440477135503,90.60591997120977,474.51165476795984,362.2024597717935,11.579428891969801,28.160099085431465,0.41119986321214264,11.294970946545277
2025-01-01 08:16:30,88.2599122906568,129.633804092111,20.151258717975676,5.563228140240254,5.2815197106824545,166.79153892461318,11.347359254049483,81.71756595751755,455.28585494109484,307.42474006998305,12.331878954655108,27.381587156320077,0.4503712251686889,14.09577364865564
2025-01-01 08:16:45,94.41127420712733,133.60926058654232,21.151686439455805,5.746500757115152,5.374640714656672,161.415830704146,10.460460717234534,87.60137822429928,474.93451221747097,332.5941880371658,12.499700575335144,26.283611767154863,0.47557012658950126,12.78115311379322
2025-01-01 08:17:00,91.75125524394907,133.54362915873955,17.56850445846951,5.9163103467284905,5.368749214430995,203.11151451207434,10.625535797363767,91.21531050672232,463.7638846622144,297.54920297577013,13.817180716631107,22.784790983071893,0.606421218737388,13.338611930884477
2025-01-01 08:17:15,94.48724410739518,137.539061517423,19.014893319138768,5.738634777638633,5.315605955406771,206.1876626006788,9.887581184280483,90.54066603537292,471.2178371629196,372.6187250814412,12.007909834944803,29.68397937044474,0.40452493532254113,10.830620232413184
2025-01-01 08:17:30,94.28232799971701,135.7885369042562,19.778878923772428,5.6936326177103735,5.317187831577,185.10262646680803,9.100790955189968,85.34508420839724,394.66808961810256,316.4927657142227,13.838914076223244,26.188762341433073,0.5284294803931527,10.98412787355946
2025-01-01 08:17:45,86.68807842399661,132.09798803659163,18.632950505905082,5.646832872357512,5.620622412018414,183.0909884405153,9.98711590061913,76.93528397460308,462.0819234972439,329.23752817836987,13.082883605560557,28.137384887429572,0.46496444704800405,10.656973479683057
2025-01-01 08:18:00,90.28363563500689,142.49317246293606,17.72987244217791,5.729085434064407,5.640896779898542,185.3956947005201,9.973301990406439,75.23979645020843,464.3693888029597,319.162543167071,12.354620093183607,25.633130078099953,0.4819785978357345,11.62677499829692
2025-01-01 08:18:15,87.83541094919237,131.79596352936133,20.01561170443062,5.603819290983329,5.610949371040581,186.32932746700683,11.372771421778921,94.70455779344881,445.47496192970755,376.1131494341588,14.117080439940215,29.23042451185372,0.4829584474291628,10.99490725060579
2025-01-01 08:18:30,93.59274772755256,124.49512426775675,18.96417630972059,5.646720887716468,5.674478277637543,156.8288534937627,10.349223624850394,65.21824529859954,480.2570779580229,363.9575681952638,13.153654188646842,31.868314159632476,0.41275023594779753,14.378801932704834
2025-01-01 08:18:45,88.52459138441569,130.06413168028683,19.612924861752717,5.065293961607988,5.618336328350965,169.81083161413048,9.154616346721351,85.76971051318739,438.0847555973068,377.08814106450234,10.839679113659201,24.687398031770662,0.4390774232144441,15.049952331405581
2025-01-01 08:19:00,91.58648374999571,135.60950277008874,21.554192377739223,5.712443312358935,5.86724336912144,188.1750513118776,10.759647289194627,78.316878665106,456.3222574311308,352.7633070411442,12.384360261956402,27.502102024377002,0.4503059530133112,13.4466516864402
2025-01-01 08:19:15,86.90502206638688,135.76493426239713,18.40453541349187,5.092803030950152,5.434263218612541,173.0841452103381,8.067406026186173,73.78611721650884,473.89951941453563,313.4514427545214,14.389534455568503,25.703790354916976,0.5598214993539221,11.993921727608928
2025-01-01 08:19:30,95.86552062296492,137.61367124191034,17.062289014097225,5.123014566196563,5.1832575892450095,185.04222551782945,8.105027045582796,86.36537749485865,451.01246647084037,364.27694039694364,10.518843183750821,24.879413950343817,0.42279304507514165,10.896133885196821
2025-01-01 08:19:45,93.50775376682013,134.15000705264106,18.277875610498214,5.613761282518781,5.158231465716793,170.66673151666183,9.988605077225177,87.0021401904434,451.9960191729751,355.95377067678635,11.756524011157007,25.626540455013558,0.45876360220354945,13.025258017107529
2025-01-01 08:20:00,95.76454607383948,136.7469811928643,19.6872359933368,5.5156167808490855,5.174345261828622,185.55443348963828,10.392607159450943,81.01009164880008,457.4934405881133,310.2538527424725,12.313478201884758,24.143695796005286,0.5100080081327936,15.229867662898242
2025-01-01 08:20:15,90.43113997790529,138.2113758745632,18.665825188811823,5.550674795845307,5.466908766281365,221.97367629769244,9.687743916991089,91.27113191855513,482.78276671053305,386.6005684391629,11.624849349891898,28.782090073703454,0.40389177158864,11.578323432209858
2025-01-01 08:20:30,89.34798619630332,134.14413544478532,17.485307218434748,5.466870969090612,4.7285981257928,179.292173802217,10.177765705288984,80.37395952963342,524.7319870389036,353.0336527282264,10.340751986213249,28.391838931510232,0.3642156470089272,11.848723861090846
2025-01-01 08:20:45,101.17718928771639,131.71894879450048,18.23338205618564,5.707700598799419,5.799470830501015,190.421092483475,10.376518352974477,80.14691675446375,461.0896083101085,328.4975828290084,13.220736242184998,29.22013390517795,0.4524529656533237,10.82225888970417
2025-01-01 08:21:00,88.54740349667628,142.48310738228577,19.217263555327342,5.565915196087519,5.253482881958874,201.4388287865651,9.847165839570483,93.16383548103035,522.6691392650887,303.5685284591981,9.661643931797416,26.751588970846775,0.36116149744699044,15.267981776090261
2025-01-01 08:21:15,90.7369080300815,135.3035812456017,17.832791055745737,5.710377266866706,5.245498452404503,203.22123304018518,9.259966527003538,74.9499192820156,469.1275865417322,373.1605342033617,10.82302890695341,28.71419795660918,0.3769225566846195,14.636884452757277
2025-01-01 08:21:30,89.47759851476543,135.88660486354433,18.01712847168903,5.865219927458162,5.539544100071942,194.67980935405149,10.847574260424933,84.85256897556991,430.06262041506386,396.8526442498099,14.299170484110316,25.47170676413017,0.5613746505690278,11.861652388862836
2025-01-01 08:21:45,91.2785936779538,129.7750896606752,18.525808815182533,5.756261567595901,5.46585452078826,173.05746839084836,11.279079584022968,94.39386004585104,462.0906145073815,341.71242914766293,12.490108998967164,25.73223598018551,0.4853876285210843,13.199048283523055
2025-01-01 08:22:00,85.54265305070939,139.46145964669313,21.126417028983717,5.122761122653506,5.277501774004625,204.39670751253786,9.36701913781489,86.94166116170838,481.5056705339037,326.48644338975305,12.639036010567946,24.667098160779943,0.5123843886373182,13.288985657217248
2025-01-01 08:22:15,94.57214908699517,132.86445368435275,17.16557762422322,5.855828685265452,5.416093292191083,149.76117391564637,12.596748857933765,71.90735223974511,472.4850922336989,340.05054019150106,12.620028261593022,22.780468677797238,0.5539845751239091,10.632679617433258
2025-01-01 08:22:30,90.44056721765016,129.43610387473203,17.514665796202642,5.559039252108588,5.221524272914895,184.43444024709058,9.465708313425571,90.43878258404654,446.39488126846055,329.7214311334075,10.936841939678002,25.073231868153854,0.4361959398448814,12.876442315087356
2025-01-01 08:22:45,89.82982588451603,131.89883072552217,18.144290224031625,5.504569283818375,5.46621861985467,203.23861785976015,10.343855726454017,91.41991507798213,498.79988724590356,355.9199553059397,15.038649577288673,22.762751818349884,0.6606692238837956,13.505015477080592
2025-01-01 08:23:00,91.91152433133593,130.9131919508475,19.351628166880463,5.069261896910921,5.576811947593775,193.42035003012543,10.223481694776659,85.99738276573572,471.49579935032244,349.9621442292445,14.735376912531152,21.66404723379547,0.6801765502774693,12.583135341704178
2025-01-01 08:23:15,82.16442005977831,134.23258859849747,17.07544785154205,5.92225435014715,5.404648576100462,192.93785219231245,9.686199308899047,79.97424559393676,468.43186301875465,360.26293104841193,10.524667773643161,24.87602311658568,0.4230848204440689,12.621719646346666
2025-01-01 08:23:30,98.8991775204638,139.88065785563597,19.194787202050602,4.824396269694109,5.204116428357205,170.1370715772899,10.489840417085338,85.45446019877654,487.36299675474197,340.76998506724743,9.809274895916689,25.888923843436135,0.3788985187348267,11.731441927174869
2025-01-01 08:23:45,89.95394439945802,130.19884492172642,19.964338111971657,5.658440177089378,5.990398327422738,194.79215147287888,12.185870775339566,85.38605804663246,491.90772557758737,343.1912925605396,10.972980861929878,31.509374292640818,0.34824496227754914,12.549225866971307
2025-01-01 08:24:00,86.4958209448018,135.34700769199566,20.036194302560528,5.664166778954071,4.914605321036801,186.4219754578578,9.651463698129232,82.81671927456557,464.78522005772606,327.9922993959162,11.362680957459837,25.601478781826323,0.4438290871512408,13.52597452624265
2025-01-01 08:24:15,85.87508097619155,134.30679479843607,19.587947532366805,6.180044017783202,5.083404279542099,177.49175804532126,11.301483040709485,76.55511060516365,399.75325558810306,330.1181093265843,9.112758083469059,22.24848849290948,0.40958998569153426,17.4862585756351
2025-01-01 08:24:30,83.99355647091191,133.8613230848888,18.31966244715087,5.35780369746187,5.502198105403735,166.2838508516064,9.278350339274905,82.89635498936833,477.22086430043777,364.17824119001034,11.825061917967044,25.23523485438361,0.4685932976729525,14.764354460600648
2025-01-01 08:24:45,95.7477198988085,135.74758445272053,18.54532792097032,5.210878778402673,5.969929604021782,193.40496166674092,9.828281819294858,85.84848958735384,462.57388013569005,332.2847958709469,12.029454102277473,24.839008600878632,0.48429686931433946,12.88184095599493
2025-01-01 08:25:00,92.4309202898806,130.40640918218796,20.03525118851408,5.823453199852128,5.341714378726401,207.49326692298993,9.361153132523024,97.49171415351631,451.0854059236236,325.687135035941,12.73613557164451,27.397854154430295,0.46485887178814145,9.800894187308716
2025-01-01 08:25:15,89.6906898715635,133.0381812156188,18.609851272113367,5.537845579863383,5.221445737593247,189.15718332420064,9.503034542605414,81.92524476198065,472.5332984782141,372.26330964215754,10.776135807083417,26.519688499950323,0.40634473542566696,13.426088061068102
2025-01-01 08:25:30,87.7941861264134,132.1416256247448,18.937656892320753,5.184125327257253,5.28847246366539,220.09746311746284,9.834334595683782,83.03388189339923,445.8608666306554,305.5811795141483,11.068013261200065,30.268035254309503,0.36566672293749963,13.135718197221264
2025-01-01 08:25:45,94.55542929456166,136.43725941427812,17.656184591151206,5.263400339170114,5.896384165248317,165.7877800769919,10.891112209239008,90.41527301285949,535.7284642993318,313.9748230554167,11.587668699383565,27.350055417684494,0.4236798983555624,12.992812417453843
2025-01-01 08:26:00,90.73461407558469,145.26241472275018,18.33989273171421,4.965197220369848,5.353867679052924,207.13427280168568,9.503803662488464,96.11206690708843,496.59573640009773,372.049477482955,10.436642806486194,23.253406006435092,0.4488221124938851,14.004424166639236
2025-01-01 08:26:15,87.94524958749308,128.71931154680257,20.21073425551986,6.0173583423892705,5.420394665309386,160.86240310627002,10.423583399837739,85.40085998875169,443.8062708281094,356.19584137850495,11.192514061632242,23.559737613736853,0.4750695548963279,11.879774473135447
2025-01-01 08:26:30,81.64919023864759,138.98724679329536,20.12991747375298,5.680971545283193,5.876525340491576,171.50817144097462,10.68312428628122,101.64729631754174,463.4101978446645,293.1650105662732,12.7899096120344,26.147610648550295,0.48914257535586764,12.686315736827556
2025-01-01 08:26:45,89.83173720421706,138.05656356710008,17.69153965833365,5.369204787647573,5.487839671575723,183.0026481021106,10.647645280065857,77.07781288750559,465.82550606473103,349.46180574383044,12.38162611306488,26.940692010623746,0.45958827294348387,15.653640654569191
2025-01-01 08:27:00,90.21339778208454,134.81459571293934,19.492013859425956,5.542922532682909,5.1894613295264325,165.4502141882811,9.227688644812735,94.16737952796132,404.26533589065326,338.19049647233805,9.59710123951131,29.720996780453614,0.3229064391885727,12.900080901406685
